Record Length,2.500000e+03,,   0.000000000000,   0.13600,
Sample Interval,2.000000e-02,,   0.020000000000,   0.14000,
Trigger Point,-0.000000000000e+00,,   0.040000000000,   0.13600,
,,,   0.060000000000,   0.14400,
,,,   0.080000000000,   0.13600,
,,,   0.100000000000,   0.13600,
Source,CH1,,   0.120000000000,   0.15200,
Vertical Units,V,,   0.140000000000,   0.13600,
Vertical Scale,1.000000e-01,,   0.160000000000,   0.14000,
Vertical Offset,-3.280000e-01,,   0.180000000000,   0.15200,
Horizontal Units,s,,   0.200000000000,   0.13600,
Horizontal Scale,5.000000e+00,,   0.220000000000,   0.15600,
Pt Fmt,Y,,   0.240000000000,   0.14000,
Yzero,0.000000e+00,,   0.260000000000,   0.14000,
Probe Atten,1.000000e+00,,   0.280000000000,   0.14800,
Model Number,TBS1072B-EDU,,   0.300000000000,   0.14400,
Serial Number,C010859,,   0.320000000000,   0.13600,
Firmware Version,FV:v4.06,,   0.340000000000,   0.14400,
,,,0.360000000000,   0.14400,
,,,0.380000000000,   0.14800,
,,,0.400000000000,   0.14000,
,,,0.420000000000,   0.14400,
,,,0.440000000000,   0.13600,
,,,0.460000000000,   0.13600,
,,,0.480000000000,   0.13600,
,,,0.500000000000,   0.13600,
,,,0.520000000000,   0.15200,
,,,0.540000000000,   0.15200,
,,,0.560000000000,   0.13600,
,,,0.580000000000,   0.14000,
,,,0.600000000000,   0.14400,
,,,0.620000000000,   0.15200,
,,,0.640000000000,   0.13600,
,,,0.660000000000,   0.13600,
,,,0.680000000000,   0.15200,
,,,0.700000000000,   0.14000,
,,,0.720000000000,   0.14000,
,,,0.740000000000,   0.13600,
,,,0.760000000000,   0.14800,
,,,0.780000000000,   0.13600,
,,,0.800000000000,   0.14400,
,,,0.820000000000,   0.14800,
,,,0.840000000000,   0.15200,
,,,0.860000000000,   0.14000,
,,,0.880000000000,   0.14000,
,,,0.900000000000,   0.14000,
,,,0.920000000000,   0.14800,
,,,0.940000000000,   0.13600,
,,,0.960000000000,   0.13200,
,,,0.980000000000,   0.14800,
,,,1.000000000000,   0.14000,
,,,1.020000000000,   0.13600,
,,,1.040000000000,   0.13200,
,,,1.060000000000,   0.14400,
,,,1.080000000000,   0.15200,
,,,1.100000000000,   0.14400,
,,,1.120000000000,   0.14400,
,,,1.140000000000,   0.13600,
,,,1.160000000000,   0.13600,
,,,1.180000000000,   0.15200,
,,,1.200000000000,   0.14000,
,,,1.220000000000,   0.13600,
,,,1.240000000000,   0.13600,
,,,1.260000000000,   0.14000,
,,,1.280000000000,   0.14000,
,,,1.300000000000,   0.14400,
,,,1.320000000000,   0.14400,
,,,1.340000000000,   0.14400,
,,,1.360000000000,   0.14400,
,,,1.380000000000,   0.13600,
,,,1.400000000000,   0.13600,
,,,1.420000000000,   0.13600,
,,,1.440000000000,   0.15200,
,,,1.460000000000,   0.13600,
,,,1.480000000000,   0.13600,
,,,1.500000000000,   0.14400,
,,,1.520000000000,   0.14400,
,,,1.540000000000,   0.14800,
,,,1.560000000000,   0.13600,
,,,1.580000000000,   0.14800,
,,,1.600000000000,   0.14800,
,,,1.620000000000,   0.12800,
,,,1.640000000000,   0.14400,
,,,1.660000000000,   0.14400,
,,,1.680000000000,   0.14400,
,,,1.700000000000,   0.14800,
,,,1.720000000000,   0.14400,
,,,1.740000000000,   0.15200,
,,,1.760000000000,   0.15200,
,,,1.780000000000,   0.15200,
,,,1.800000000000,   0.14400,
,,,1.820000000000,   0.14400,
,,,1.840000000000,   0.13600,
,,,1.860000000000,   0.13600,
,,,1.880000000000,   0.13600,
,,,1.900000000000,   0.14800,
,,,1.920000000000,   0.15200,
,,,1.940000000000,   0.14400,
,,,1.960000000000,   0.14800,
,,,1.980000000000,   0.14800,
,,,2.000000000000,   0.13600,
,,,2.020000000000,   0.13600,
,,,2.040000000000,   0.14400,
,,,2.060000000000,   0.14400,
,,,2.080000000000,   0.13600,
,,,2.100000000000,   0.14800,
,,,2.120000000000,   0.14400,
,,,2.140000000000,   0.14400,
,,,2.160000000000,   0.15200,
,,,2.180000000000,   0.14400,
,,,2.200000000000,   0.14800,
,,,2.220000000000,   0.13600,
,,,2.240000000000,   0.15200,
,,,2.260000000000,   0.14400,
,,,2.280000000000,   0.14800,
,,,2.300000000000,   0.13600,
,,,2.320000000000,   0.15200,
,,,2.340000000000,   0.15200,
,,,2.360000000000,   0.14800,
,,,2.380000000000,   0.14400,
,,,2.400000000000,   0.14000,
,,,2.420000000000,   0.14800,
,,,2.440000000000,   0.13600,
,,,2.460000000000,   0.13600,
,,,2.480000000000,   0.13600,
,,,2.500000000000,   0.14000,
,,,2.520000000000,   0.13600,
,,,2.540000000000,   0.14400,
,,,2.560000000000,   0.14000,
,,,2.580000000000,   0.14800,
,,,2.600000000000,   0.14800,
,,,2.620000000000,   0.13600,
,,,2.640000000000,   0.14400,
,,,2.660000000000,   0.13600,
,,,2.680000000000,   0.14000,
,,,2.700000000000,   0.14400,
,,,2.720000000000,   0.14400,
,,,2.740000000000,   0.14400,
,,,2.760000000000,   0.13600,
,,,2.780000000000,   0.14400,
,,,2.800000000000,   0.14400,
,,,2.820000000000,   0.14800,
,,,2.840000000000,   0.13600,
,,,2.860000000000,   0.13200,
,,,2.880000000000,   0.13200,
,,,2.900000000000,   0.13600,
,,,2.920000000000,   0.13200,
,,,2.940000000000,   0.14400,
,,,2.960000000000,   0.13600,
,,,2.980000000000,   0.13600,
,,,3.000000000000,   0.14400,
,,,3.020000000000,   0.13600,
,,,3.040000000000,   0.13200,
,,,3.060000000000,   0.14800,
,,,3.080000000000,   0.13200,
,,,3.100000000000,   0.14000,
,,,3.120000000000,   0.15200,
,,,3.140000000000,   0.14000,
,,,3.160000000000,   0.12800,
,,,3.180000000000,   0.13600,
,,,3.200000000000,   0.14000,
,,,3.220000000000,   0.13200,
,,,3.240000000000,   0.14400,
,,,3.260000000000,   0.12800,
,,,3.280000000000,   0.14000,
,,,3.300000000000,   0.13600,
,,,3.320000000000,   0.13600,
,,,3.340000000000,   0.14800,
,,,3.360000000000,   0.13600,
,,,3.380000000000,   0.14400,
,,,3.400000000000,   0.14400,
,,,3.420000000000,   0.13600,
,,,3.440000000000,   0.14000,
,,,3.460000000000,   0.12800,
,,,3.480000000000,   0.14400,
,,,3.500000000000,   0.13600,
,,,3.520000000000,   0.13600,
,,,3.540000000000,   0.14400,
,,,3.560000000000,   0.14400,
,,,3.580000000000,   0.14000,
,,,3.600000000000,   0.14800,
,,,3.620000000000,   0.13600,
,,,3.640000000000,   0.14800,
,,,3.660000000000,   0.15200,
,,,3.680000000000,   0.14800,
,,,3.700000000000,   0.14000,
,,,3.720000000000,   0.13600,
,,,3.740000000000,   0.14400,
,,,3.760000000000,   0.13600,
,,,3.780000000000,   0.14000,
,,,3.800000000000,   0.14000,
,,,3.820000000000,   0.15200,
,,,3.840000000000,   0.14000,
,,,3.860000000000,   0.13600,
,,,3.880000000000,   0.13200,
,,,3.900000000000,   0.14000,
,,,3.920000000000,   0.14800,
,,,3.940000000000,   0.14800,
,,,3.960000000000,   0.13600,
,,,3.980000000000,   0.14000,
,,,4.000000000000,   0.14000,
,,,4.020000000000,   0.13600,
,,,4.040000000000,   0.14400,
,,,4.060000000000,   0.14000,
,,,4.080000000000,   0.13600,
,,,4.100000000000,   0.13600,
,,,4.120000000000,   0.14800,
,,,4.140000000000,   0.13600,
,,,4.160000000000,   0.15200,
,,,4.180000000000,   0.14400,
,,,4.200000000000,   0.15200,
,,,4.220000000000,   0.15200,
,,,4.240000000000,   0.14400,
,,,4.260000000000,   0.14400,
,,,4.280000000000,   0.14000,
,,,4.300000000000,   0.15600,
,,,4.320000000000,   0.14800,
,,,4.340000000000,   0.13600,
,,,4.360000000000,   0.14800,
,,,4.380000000000,   0.13600,
,,,4.400000000000,   0.13600,
,,,4.420000000000,   0.14400,
,,,4.440000000000,   0.13600,
,,,4.460000000000,   0.14400,
,,,4.480000000000,   0.14400,
,,,4.500000000000,   0.14000,
,,,4.520000000000,   0.14000,
,,,4.540000000000,   0.14000,
,,,4.560000000000,   0.13600,
,,,4.580000000000,   0.13600,
,,,4.600000000000,   0.13600,
,,,4.620000000000,   0.13600,
,,,4.640000000000,   0.14800,
,,,4.660000000000,   0.15200,
,,,4.680000000000,   0.14800,
,,,4.700000000000,   0.14800,
,,,4.720000000000,   0.14400,
,,,4.740000000000,   0.14800,
,,,4.760000000000,   0.15200,
,,,4.780000000000,   0.15600,
,,,4.800000000000,   0.15200,
,,,4.820000000000,   0.13600,
,,,4.840000000000,   0.13600,
,,,4.860000000000,   0.13200,
,,,4.880000000000,   0.14400,
,,,4.900000000000,   0.14400,
,,,4.920000000000,   0.14800,
,,,4.940000000000,   0.14000,
,,,4.960000000000,   0.14000,
,,,4.980000000000,   0.14400,
,,,5.000000000000,   0.14800,
,,,5.020000000000,   0.13600,
,,,5.040000000000,   0.13600,
,,,5.060000000000,   0.14400,
,,,5.080000000000,   0.13600,
,,,5.100000000000,   0.14400,
,,,5.120000000000,   0.14800,
,,,5.140000000000,   0.14400,
,,,5.160000000000,   0.14000,
,,,5.180000000000,   0.13600,
,,,5.200000000000,   0.14800,
,,,5.220000000000,   0.14000,
,,,5.240000000000,   0.13600,
,,,5.260000000000,   0.15200,
,,,5.280000000000,   0.14800,
,,,5.300000000000,   0.13600,
,,,5.320000000000,   0.14000,
,,,5.340000000000,   0.15200,
,,,5.360000000000,   0.14800,
,,,5.380000000000,   0.13600,
,,,5.400000000000,   0.14800,
,,,5.420000000000,   0.13600,
,,,5.440000000000,   0.14000,
,,,5.460000000000,   0.14000,
,,,5.480000000000,   0.14000,
,,,5.500000000000,   0.13600,
,,,5.520000000000,   0.15200,
,,,5.540000000000,   0.13600,
,,,5.560000000000,   0.14400,
,,,5.580000000000,   0.13600,
,,,5.600000000000,   0.14400,
,,,5.620000000000,   0.14400,
,,,5.640000000000,   0.15200,
,,,5.660000000000,   0.14400,
,,,5.680000000000,   0.13600,
,,,5.700000000000,   0.13600,
,,,5.720000000000,   0.14000,
,,,5.740000000000,   0.14000,
,,,5.760000000000,   0.14000,
,,,5.780000000000,   0.13600,
,,,5.800000000000,   0.14400,
,,,5.820000000000,   0.14800,
,,,5.840000000000,   0.15200,
,,,5.860000000000,   0.15200,
,,,5.880000000000,   0.14000,
,,,5.900000000000,   0.13600,
,,,5.920000000000,   0.15200,
,,,5.940000000000,   0.15200,
,,,5.960000000000,   0.14000,
,,,5.980000000000,   0.14400,
,,,6.000000000000,   0.13600,
,,,6.020000000000,   0.13600,
,,,6.040000000000,   0.14400,
,,,6.060000000000,   0.14400,
,,,6.080000000000,   0.13600,
,,,6.100000000000,   0.14000,
,,,6.120000000000,   0.14400,
,,,6.140000000000,   0.14400,
,,,6.160000000000,   0.15200,
,,,6.180000000000,   0.13600,
,,,6.200000000000,   0.14400,
,,,6.220000000000,   0.15200,
,,,6.240000000000,   0.14400,
,,,6.260000000000,   0.14400,
,,,6.280000000000,   0.13600,
,,,6.300000000000,   0.14800,
,,,6.320000000000,   0.14800,
,,,6.340000000000,   0.14000,
,,,6.360000000000,   0.14800,
,,,6.380000000000,   0.14000,
,,,6.400000000000,   0.14800,
,,,6.420000000000,   0.14800,
,,,6.440000000000,   0.14000,
,,,6.460000000000,   0.15600,
,,,6.480000000000,   0.13600,
,,,6.500000000000,   0.14400,
,,,6.520000000000,   0.14400,
,,,6.540000000000,   0.14800,
,,,6.560000000000,   0.14800,
,,,6.580000000000,   0.13200,
,,,6.600000000000,   0.14800,
,,,6.620000000000,   0.14000,
,,,6.640000000000,   0.14400,
,,,6.660000000000,   0.13600,
,,,6.680000000000,   0.14000,
,,,6.700000000000,   0.14800,
,,,6.720000000000,   0.15600,
,,,6.740000000000,   0.13200,
,,,6.760000000000,   0.15600,
,,,6.780000000000,   0.14800,
,,,6.800000000000,   0.13600,
,,,6.820000000000,   0.14800,
,,,6.840000000000,   0.13600,
,,,6.860000000000,   0.13600,
,,,6.880000000000,   0.14400,
,,,6.900000000000,   0.13600,
,,,6.920000000000,   0.15600,
,,,6.940000000000,   0.13600,
,,,6.960000000000,   0.13600,
,,,6.980000000000,   0.15200,
,,,7.000000000000,   0.14800,
,,,7.020000000000,   0.14000,
,,,7.040000000000,   0.15200,
,,,7.060000000000,   0.13200,
,,,7.080000000000,   0.14400,
,,,7.100000000000,   0.13200,
,,,7.120000000000,   0.14800,
,,,7.140000000000,   0.14800,
,,,7.160000000000,   0.14800,
,,,7.180000000000,   0.13600,
,,,7.200000000000,   0.13600,
,,,7.220000000000,   0.13600,
,,,7.240000000000,   0.15200,
,,,7.260000000000,   0.14800,
,,,7.280000000000,   0.15600,
,,,7.300000000000,   0.14400,
,,,7.320000000000,   0.13200,
,,,7.340000000000,   0.13600,
,,,7.360000000000,   0.13600,
,,,7.380000000000,   0.13200,
,,,7.400000000000,   0.14400,
,,,7.420000000000,   0.14800,
,,,7.440000000000,   0.14400,
,,,7.460000000000,   0.14000,
,,,7.480000000000,   0.14800,
,,,7.500000000000,   0.14400,
,,,7.520000000000,   0.14800,
,,,7.540000000000,   0.13600,
,,,7.560000000000,   0.13200,
,,,7.580000000000,   0.14400,
,,,7.600000000000,   0.15200,
,,,7.620000000000,   0.14800,
,,,7.640000000000,   0.14000,
,,,7.660000000000,   0.14000,
,,,7.680000000000,   0.13600,
,,,7.700000000000,   0.13600,
,,,7.720000000000,   0.13200,
,,,7.740000000000,   0.13600,
,,,7.760000000000,   0.14000,
,,,7.780000000000,   0.14400,
,,,7.800000000000,   0.15200,
,,,7.820000000000,   0.15200,
,,,7.840000000000,   0.13600,
,,,7.860000000000,   0.13600,
,,,7.880000000000,   0.14000,
,,,7.900000000000,   0.14400,
,,,7.920000000000,   0.14800,
,,,7.940000000000,   0.15200,
,,,7.960000000000,   0.14400,
,,,7.980000000000,   0.14000,
,,,8.000000000000,   0.14000,
,,,8.020000000000,   0.13200,
,,,8.040000000000,   0.13600,
,,,8.060000000000,   0.14800,
,,,8.080000000000,   0.15200,
,,,8.100000000000,   0.15600,
,,,8.120000000000,   0.14000,
,,,8.140000000000,   0.15600,
,,,8.160000000000,   0.13600,
,,,8.180000000000,   0.14000,
,,,8.200000000000,   0.14400,
,,,8.220000000000,   0.14800,
,,,8.240000000000,   0.14000,
,,,8.260000000000,   0.14000,
,,,8.280000000000,   0.15600,
,,,8.300000000000,   0.15600,
,,,8.320000000000,   0.14800,
,,,8.340000000000,   0.14800,
,,,8.360000000000,   0.14400,
,,,8.380000000000,   0.13600,
,,,8.400000000000,   0.14400,
,,,8.420000000000,   0.13600,
,,,8.440000000000,   0.14800,
,,,8.460000000000,   0.14800,
,,,8.480000000000,   0.14800,
,,,8.500000000000,   0.14800,
,,,8.520000000000,   0.14800,
,,,8.540000000000,   0.13200,
,,,8.560000000000,   0.14000,
,,,8.580000000000,   0.14400,
,,,8.600000000000,   0.13600,
,,,8.620000000000,   0.14400,
,,,8.640000000000,   0.13200,
,,,8.660000000000,   0.15600,
,,,8.680000000000,   0.14400,
,,,8.700000000000,   0.14400,
,,,8.720000000000,   0.14000,
,,,8.740000000000,   0.13200,
,,,8.760000000000,   0.14400,
,,,8.780000000000,   0.13600,
,,,8.800000000000,   0.13600,
,,,8.820000000000,   0.14400,
,,,8.840000000000,   0.13200,
,,,8.860000000000,   0.13600,
,,,8.880000000000,   0.13600,
,,,8.900000000000,   0.14400,
,,,8.920000000000,   0.14400,
,,,8.940000000000,   0.13600,
,,,8.960000000000,   0.14800,
,,,8.980000000000,   0.15200,
,,,9.000000000000,   0.14400,
,,,9.020000000000,   0.14800,
,,,9.040000000000,   0.14800,
,,,9.060000000000,   0.13600,
,,,9.080000000000,   0.13600,
,,,9.100000000000,   0.14800,
,,,9.120000000000,   0.12800,
,,,9.140000000000,   0.13600,
,,,9.160000000000,   0.14800,
,,,9.180000000000,   0.13600,
,,,9.200000000000,   0.13600,
,,,9.220000000000,   0.13600,
,,,9.240000000000,   0.14800,
,,,9.260000000000,   0.13600,
,,,9.280000000000,   0.13600,
,,,9.300000000000,   0.14000,
,,,9.320000000000,   0.14800,
,,,9.340000000000,   0.13200,
,,,9.360000000000,   0.14000,
,,,9.380000000000,   0.14800,
,,,9.400000000000,   0.13200,
,,,9.420000000000,   0.14400,
,,,9.440000000000,   0.14800,
,,,9.460000000000,   0.14000,
,,,9.480000000000,   0.14800,
,,,9.500000000000,   0.14000,
,,,9.520000000000,   0.13600,
,,,9.540000000000,   0.13600,
,,,9.560000000000,   0.14800,
,,,9.580000000000,   0.14800,
,,,9.600000000000,   0.15200,
,,,9.620000000000,   0.14400,
,,,9.640000000000,   0.14000,
,,,9.660000000000,   0.14400,
,,,9.680000000000,   0.13600,
,,,9.700000000000,   0.13600,
,,,9.720000000000,   0.14000,
,,,9.740000000000,   0.14400,
,,,9.760000000000,   0.15200,
,,,9.780000000000,   0.14800,
,,,9.800000000000,   0.14400,
,,,9.820000000000,   0.13600,
,,,9.840000000000,   0.14800,
,,,9.860000000000,   0.13600,
,,,9.880000000000,   0.14400,
,,,9.900000000000,   0.13600,
,,,9.920000000000,   0.14400,
,,,9.940000000000,   0.13600,
,,,9.960000000000,   0.13600,
,,,9.980000000000,   0.14400,
,,,10.000000000000,   0.14800,
,,,10.020000000000,   0.13600,
,,,10.040000000000,   0.15200,
,,,10.060000000000,   0.15200,
,,,10.080000000000,   0.14400,
,,,10.100000000000,   0.15200,
,,,10.120000000000,   0.14400,
,,,10.140000000000,   0.14400,
,,,10.160000000000,   0.13200,
,,,10.180000000000,   0.14400,
,,,10.200000000000,   0.14400,
,,,10.220000000000,   0.13600,
,,,10.240000000000,   0.14000,
,,,10.260000000000,   0.14400,
,,,10.280000000000,   0.13200,
,,,10.300000000000,   0.14000,
,,,10.320000000000,   0.14000,
,,,10.340000000000,   0.14800,
,,,10.360000000000,   0.13600,
,,,10.380000000000,   0.13600,
,,,10.400000000000,   0.15200,
,,,10.420000000000,   0.14400,
,,,10.440000000000,   0.14400,
,,,10.460000000000,   0.14800,
,,,10.480000000000,   0.13600,
,,,10.500000000000,   0.14000,
,,,10.520000000000,   0.14400,
,,,10.540000000000,   0.13600,
,,,10.560000000000,   0.14000,
,,,10.580000000000,   0.14000,
,,,10.600000000000,   0.14400,
,,,10.620000000000,   0.13200,
,,,10.640000000000,   0.14400,
,,,10.660000000000,   0.14400,
,,,10.680000000000,   0.15600,
,,,10.700000000000,   0.14800,
,,,10.720000000000,   0.13200,
,,,10.740000000000,   0.14400,
,,,10.760000000000,   0.14800,
,,,10.780000000000,   0.14800,
,,,10.800000000000,   0.14400,
,,,10.820000000000,   0.14800,
,,,10.840000000000,   0.13600,
,,,10.860000000000,   0.15600,
,,,10.880000000000,   0.14400,
,,,10.900000000000,   0.13600,
,,,10.920000000000,   0.14400,
,,,10.940000000000,   0.15600,
,,,10.960000000000,   0.14000,
,,,10.980000000000,   0.14800,
,,,11.000000000000,   0.13600,
,,,11.020000000000,   0.14800,
,,,11.040000000000,   0.13600,
,,,11.060000000000,   0.14000,
,,,11.080000000000,   0.15600,
,,,11.100000000000,   0.14800,
,,,11.120000000000,   0.14000,
,,,11.140000000000,   0.13600,
,,,11.160000000000,   0.14400,
,,,11.180000000000,   0.15200,
,,,11.200000000000,   0.15200,
,,,11.220000000000,   0.13600,
,,,11.240000000000,   0.14400,
,,,11.260000000000,   0.14000,
,,,11.280000000000,   0.14000,
,,,11.300000000000,   0.13600,
,,,11.320000000000,   0.13600,
,,,11.340000000000,   0.14400,
,,,11.360000000000,   0.13600,
,,,11.380000000000,   0.14400,
,,,11.400000000000,   0.15200,
,,,11.420000000000,   0.14400,
,,,11.440000000000,   0.14400,
,,,11.460000000000,   0.15200,
,,,11.480000000000,   0.14800,
,,,11.500000000000,   0.14800,
,,,11.520000000000,   0.14400,
,,,11.540000000000,   0.15200,
,,,11.560000000000,   0.15200,
,,,11.580000000000,   0.14800,
,,,11.600000000000,   0.15600,
,,,11.620000000000,   0.14400,
,,,11.640000000000,   0.14400,
,,,11.660000000000,   0.14400,
,,,11.680000000000,   0.14400,
,,,11.700000000000,   0.14400,
,,,11.720000000000,   0.15600,
,,,11.740000000000,   0.13600,
,,,11.760000000000,   0.14800,
,,,11.780000000000,   0.14800,
,,,11.800000000000,   0.13200,
,,,11.820000000000,   0.14400,
,,,11.840000000000,   0.14800,
,,,11.860000000000,   0.13600,
,,,11.880000000000,   0.14000,
,,,11.900000000000,   0.14400,
,,,11.920000000000,   0.13200,
,,,11.940000000000,   0.15200,
,,,11.960000000000,   0.15200,
,,,11.980000000000,   0.13600,
,,,12.000000000000,   0.13600,
,,,12.020000000000,   0.14800,
,,,12.040000000000,   0.13200,
,,,12.060000000000,   0.14000,
,,,12.080000000000,   0.15200,
,,,12.100000000000,   0.14400,
,,,12.120000000000,   0.14400,
,,,12.140000000000,   0.14000,
,,,12.160000000000,   0.14400,
,,,12.180000000000,   0.13600,
,,,12.200000000000,   0.14000,
,,,12.220000000000,   0.13200,
,,,12.240000000000,   0.14800,
,,,12.260000000000,   0.13600,
,,,12.280000000000,   0.14000,
,,,12.300000000000,   0.14400,
,,,12.320000000000,   0.14000,
,,,12.340000000000,   0.12800,
,,,12.360000000000,   0.14800,
,,,12.380000000000,   0.14800,
,,,12.400000000000,   0.13600,
,,,12.420000000000,   0.13600,
,,,12.440000000000,   0.13200,
,,,12.460000000000,   0.13600,
,,,12.480000000000,   0.14400,
,,,12.500000000000,   0.13600,
,,,12.520000000000,   0.13600,
,,,12.540000000000,   0.14400,
,,,12.560000000000,   0.14400,
,,,12.580000000000,   0.13200,
,,,12.600000000000,   0.14800,
,,,12.620000000000,   0.13600,
,,,12.640000000000,   0.13200,
,,,12.660000000000,   0.14800,
,,,12.680000000000,   0.13600,
,,,12.700000000000,   0.14800,
,,,12.720000000000,   0.13600,
,,,12.740000000000,   0.14800,
,,,12.760000000000,   0.13600,
,,,12.780000000000,   0.14000,
,,,12.800000000000,   0.14400,
,,,12.820000000000,   0.13600,
,,,12.840000000000,   0.13600,
,,,12.860000000000,   0.14400,
,,,12.880000000000,   0.14000,
,,,12.900000000000,   0.14400,
,,,12.920000000000,   0.14000,
,,,12.940000000000,   0.15200,
,,,12.960000000000,   0.14400,
,,,12.980000000000,   0.14800,
,,,13.000000000000,   0.14800,
,,,13.020000000000,   0.15200,
,,,13.040000000000,   0.14400,
,,,13.060000000000,   0.14400,
,,,13.080000000000,   0.14800,
,,,13.100000000000,   0.14800,
,,,13.120000000000,   0.13600,
,,,13.140000000000,   0.13200,
,,,13.160000000000,   0.14000,
,,,13.180000000000,   0.14800,
,,,13.200000000000,   0.14800,
,,,13.220000000000,   0.12800,
,,,13.240000000000,   0.13600,
,,,13.260000000000,   0.14000,
,,,13.280000000000,   0.15200,
,,,13.300000000000,   0.14400,
,,,13.320000000000,   0.14400,
,,,13.340000000000,   0.14800,
,,,13.360000000000,   0.14000,
,,,13.380000000000,   0.14800,
,,,13.400000000000,   0.13600,
,,,13.420000000000,   0.14400,
,,,13.440000000000,   0.14400,
,,,13.460000000000,   0.13200,
,,,13.480000000000,   0.13600,
,,,13.500000000000,   0.13600,
,,,13.520000000000,   0.14400,
,,,13.540000000000,   0.14400,
,,,13.560000000000,   0.14000,
,,,13.580000000000,   0.14800,
,,,13.600000000000,   0.13600,
,,,13.620000000000,   0.13600,
,,,13.640000000000,   0.14000,
,,,13.660000000000,   0.13600,
,,,13.680000000000,   0.15200,
,,,13.700000000000,   0.14800,
,,,13.720000000000,   0.13600,
,,,13.740000000000,   0.13600,
,,,13.760000000000,   0.14400,
,,,13.780000000000,   0.13600,
,,,13.800000000000,   0.14800,
,,,13.820000000000,   0.13600,
,,,13.840000000000,   0.14000,
,,,13.860000000000,   0.14400,
,,,13.880000000000,   0.14000,
,,,13.900000000000,   0.14800,
,,,13.920000000000,   0.14800,
,,,13.940000000000,   0.13600,
,,,13.960000000000,   0.14000,
,,,13.980000000000,   0.14000,
,,,14.000000000000,   0.13600,
,,,14.020000000000,   0.14800,
,,,14.040000000000,   0.14800,
,,,14.060000000000,   0.14000,
,,,14.080000000000,   0.12800,
,,,14.100000000000,   0.14400,
,,,14.120000000000,   0.14000,
,,,14.140000000000,   0.14000,
,,,14.160000000000,   0.13600,
,,,14.180000000000,   0.14400,
,,,14.200000000000,   0.15200,
,,,14.220000000000,   0.13600,
,,,14.240000000000,   0.14000,
,,,14.260000000000,   0.14800,
,,,14.280000000000,   0.14400,
,,,14.300000000000,   0.14400,
,,,14.320000000000,   0.13600,
,,,14.340000000000,   0.14000,
,,,14.360000000000,   0.14400,
,,,14.380000000000,   0.14000,
,,,14.400000000000,   0.14400,
,,,14.420000000000,   0.13600,
,,,14.440000000000,   0.13600,
,,,14.460000000000,   0.14000,
,,,14.480000000000,   0.13600,
,,,14.500000000000,   0.14400,
,,,14.520000000000,   0.13600,
,,,14.540000000000,   0.14400,
,,,14.560000000000,   0.14400,
,,,14.580000000000,   0.14400,
,,,14.600000000000,   0.14400,
,,,14.620000000000,   0.14800,
,,,14.640000000000,   0.12800,
