Record Length,2.500000e+03,,   0.000000000000,   0.11360,
Sample Interval,2.000000e-02,,   0.020000000000,   0.10960,
Trigger Point,-0.000000000000e+00,,   0.040000000000,   0.10800,
,,,   0.060000000000,   0.11600,
,,,   0.080000000000,   0.10960,
,,,   0.100000000000,   0.10960,
Source,CH1,,   0.120000000000,   0.11360,
Vertical Units,V,,   0.140000000000,   0.10960,
Vertical Scale,2.000000e-02,,   0.160000000000,   0.11680,
Vertical Offset,-1.424000e-01,,   0.180000000000,   0.11360,
Horizontal Units,s,,   0.200000000000,   0.12400,
Horizontal Scale,5.000000e+00,,   0.220000000000,   0.12000,
Pt Fmt,Y,,   0.240000000000,   0.10960,
Yzero,0.000000e+00,,   0.260000000000,   0.12080,
Probe Atten,1.000000e+00,,   0.280000000000,   0.11120,
Model Number,TBS1072B-EDU,,   0.300000000000,   0.11280,
Serial Number,C010859,,   0.320000000000,   0.11360,
Firmware Version,FV:v4.06,,   0.340000000000,   0.11920,
,,,0.360000000000,   0.12160,
,,,0.380000000000,   0.10720,
,,,0.400000000000,   0.10720,
,,,0.420000000000,   0.11280,
,,,0.440000000000,   0.12000,
,,,0.460000000000,   0.12160,
,,,0.480000000000,   0.12000,
,,,0.500000000000,   0.12480,
,,,0.520000000000,   0.11200,
,,,0.540000000000,   0.11920,
,,,0.560000000000,   0.11360,
,,,0.580000000000,   0.12080,
,,,0.600000000000,   0.11840,
,,,0.620000000000,   0.12000,
,,,0.640000000000,   0.11280,
,,,0.660000000000,   0.10640,
,,,0.680000000000,   0.11600,
,,,0.700000000000,   0.10880,
,,,0.720000000000,   0.10720,
,,,0.740000000000,   0.10720,
,,,0.760000000000,   0.11040,
,,,0.780000000000,   0.12080,
,,,0.800000000000,   0.11520,
,,,0.820000000000,   0.12080,
,,,0.840000000000,   0.10880,
,,,0.860000000000,   0.10720,
,,,0.880000000000,   0.11520,
,,,0.900000000000,   0.11040,
,,,0.920000000000,   0.11360,
,,,0.940000000000,   0.12000,
,,,0.960000000000,   0.12240,
,,,0.980000000000,   0.10720,
,,,1.000000000000,   0.10960,
,,,1.020000000000,   0.11440,
,,,1.040000000000,   0.12080,
,,,1.060000000000,   0.10640,
,,,1.080000000000,   0.10720,
,,,1.100000000000,   0.10960,
,,,1.120000000000,   0.10560,
,,,1.140000000000,   0.10720,
,,,1.160000000000,   0.11760,
,,,1.180000000000,   0.11680,
,,,1.200000000000,   0.11760,
,,,1.220000000000,   0.10800,
,,,1.240000000000,   0.11520,
,,,1.260000000000,   0.11200,
,,,1.280000000000,   0.11760,
,,,1.300000000000,   0.11200,
,,,1.320000000000,   0.10400,
,,,1.340000000000,   0.11840,
,,,1.360000000000,   0.11280,
,,,1.380000000000,   0.12240,
,,,1.400000000000,   0.11200,
,,,1.420000000000,   0.12320,
,,,1.440000000000,   0.11760,
,,,1.460000000000,   0.11200,
,,,1.480000000000,   0.12080,
,,,1.500000000000,   0.12000,
,,,1.520000000000,   0.10960,
,,,1.540000000000,   0.12160,
,,,1.560000000000,   0.11840,
,,,1.580000000000,   0.11840,
,,,1.600000000000,   0.11360,
,,,1.620000000000,   0.11680,
,,,1.640000000000,   0.10960,
,,,1.660000000000,   0.11520,
,,,1.680000000000,   0.11760,
,,,1.700000000000,   0.11920,
,,,1.720000000000,   0.11360,
,,,1.740000000000,   0.10800,
,,,1.760000000000,   0.10320,
,,,1.780000000000,   0.12080,
,,,1.800000000000,   0.10800,
,,,1.820000000000,   0.12160,
,,,1.840000000000,   0.10560,
,,,1.860000000000,   0.11840,
,,,1.880000000000,   0.11680,
,,,1.900000000000,   0.11920,
,,,1.920000000000,   0.10400,
,,,1.940000000000,   0.11200,
,,,1.960000000000,   0.10720,
,,,1.980000000000,   0.10640,
,,,2.000000000000,   0.11920,
